"coal","wti","GP","solarthermal","solarpvthermalhybrid","solarpv","wind","hydropower","marineandtidal","bioenergy","geothermal","bioenergyLCOE","geothermalLCOE","offshorewindLCOE","solarphotovoltaicLCOE","concentratedsolarLCOE","hydropowerLCOE","onshorewindLCOE","AC_HYD_E","AC_SOLAR_E","AC_WIND_E","GR","EPI","TEMP","EEPH","co2_per_capita","TB","LTY","I","SRV","GOP","GIPIO","M2","IPI","UMP"
0.0270877505799211,0.315376597728893,0.0168664003550821,0.74386717656935,0.322088353413655,0.655752365566582,0.704267589388697,0.730483927940657,0.581861012956419,0.349066610097582,0.737530662305805,0.633458572483296,0.108335760548239,0.0906897852452677,0.0192471929171521,0,0.664160788019345,0.0582182094660864,0.718514453541777,0.566180866465085,0.617255666173898,0,0.638075938036154,0.978314105340928,0.0601777043127903,0,0.0300187617260788,0.00892857142857144,0.604593908584993,0.0159911255052799,0.405751672910012,0,0.406757296557179,0.420641115261393,1
0.0240918680053983,0.3141148719074,0.0159786950732357,0.74386717656935,0.322088353413655,0.655752365566582,0.704267589388697,0.730483927940657,0.581861012956419,0.349066610097582,0.737530662305805,0.633458572483296,0.108335760548239,0.0906897852452677,0.0192471929171521,0,0.664160788019345,0.0582182094660864,0.718514453541777,0.566180866465085,0.617255666173898,0,0.586182460153666,0.978314105340928,0.0601777043127903,0,0.026266416510319,0.00892857142857144,0.604593908584993,0.125080230086764,0.405751672910012,0,0.406757296557179,0.420641115261393,1
0.0224691050234492,0.340995117669647,0.0097647581003107,0.74386717656935,0.322088353413655,0.655752365566582,0.704267589388697,0.730483927940657,0.581861012956419,0.349066610097582,0.737530662305805,0.633458572483296,0.108335760548239,0.0906897852452677,0.0192471929171521,0,0.664160788019345,0.0582182094660864,0.718514453541777,0.566180866465085,0.617255666173898,0,0.913419698137603,0.978314105340928,0.0601777043127903,0,0.026266416510319,0.0111607142857143,0.604593908584993,0.0312687590886202,0.405751672910012,0.846687559263812,0.406757296557179,0.0997645385967005,0.029566367173529
0.0190987335557429,0.358439848592902,0.00754549489569463,0.74386717656935,0.322088353413655,0.655752365566582,0.704267589388697,0.730483927940657,0.581861012956419,0.349066610097582,0.737530662305805,0.633458572483296,0.108335760548239,0.0906897852452677,0.0192471929171521,0,0.664160788019345,0.0582182094660864,0.718514453541777,0.566180866465085,0.617255666173898,0,0.667851903423925,0.978314105340928,0.0601777043127903,0,0.0281425891181989,0.0111607142857143,0.604593908584993,0.0142773094873382,0.405751672910012,0.846687559263812,0.406757296557179,0.0997645385967005,0.029566367173529
0.0195980489054381,0.34664545504416,0.0137594318686196,0.74386717656935,0.322088353413655,0.655752365566582,0.704267589388697,0.730483927940657,0.581861012956419,0.349066610097582,0.737530662305805,0.633458572483296,0.108335760548239,0.0906897852452677,0.0192471929171521,0,0.664160788019345,0.0582182094660864,0.718514453541777,0.566180866465085,0.617255666173898,0,0.748514309868961,0.978314105340928,0.0601777043127903,0,0.0375234521575985,0.0111607142857143,0.604593908584993,0.283501734561079,0.405751672910012,0.846687559263812,0.406757296557179,0.0997645385967005,0.029566367173529
0.0214704743240588,0.331998463985956,0.0221926320461607,0.74386717656935,0.322088353413655,0.655752365566582,0.704267589388697,0.730483927940657,0.581861012956419,0.349066610097582,0.737530662305805,0.633458572483296,0.108335760548239,0.0906897852452677,0.0192471929171521,0,0.664160788019345,0.0582182094660864,0.718514453541777,0.566180866465085,0.617255666173898,0,0.577815351716936,0.978314105340928,0.0601777043127903,0,0.0356472795497186,0.0111607142857143,0.604593908584993,0.000157954535961049,0.405751672910012,0.846687559263812,0.406757296557179,0.0997645385967005,0.029566367173529
0.0203470171681567,0.33984310713698,0.0235241899689303,0.74386717656935,0.322088353413655,0.655752365566582,0.704267589388697,0.730483927940657,0.581861012956419,0.349066610097582,0.737530662305805,0.633458572483296,0.108335760548239,0.0906897852452677,0.0192471929171521,0,0.664160788019345,0.0582182094660864,0.718514453541777,0.566180866465085,0.617255666173898,0,0.647499813511699,0.978314105340928,0.0601777043127903,0,0.050656660412758,0.0111607142857143,0.604593908584993,0.0688267251372911,0.405751672910012,0.846687559263812,0.406757296557179,0.0997645385967005,0.029566367173529
0.0208463325178519,0.328487574743541,0.0181979582778517,0.74386717656935,0.322088353413655,0.655752365566582,0.704267589388697,0.730483927940657,0.581861012956419,0.349066610097582,0.737530662305805,0.633458572483296,0.108335760548239,0.0906897852452677,0.0192471929171521,0,0.664160788019345,0.0582182094660864,0.718514453541777,0.566180866465085,0.617255666173898,0,0.514981226844369,0.978314105340928,0.0601777043127903,0,0.0562851782363977,0.0111607142857143,0.604593908584993,0.0126960681777367,0.405751672910012,0.846687559263812,0.406757296557179,0.0997645385967005,0.029566367173529
0.0205966796048284,0.325525261945252,0.0235241899689303,0.74386717656935,0.322088353413655,0.655752365566582,0.704267589388697,0.730483927940657,0.581861012956419,0.349066610097582,0.737530662305805,0.633458572483296,0.108335760548239,0.0906897852452677,0.0192471929171521,0,0.664160788019345,0.0582182094660864,0.718514453541777,0.566180866465085,0.617255666173898,0,0.790076335877863,0.978314105340928,0.0601777043127903,0,0.0581613508442777,0.0111607142857143,0.604593908584993,0.0556538235336069,0.405751672910012,0.846687559263812,0.406757296557179,0.0997645385967005,0.029566367173529
0.0182249388365125,0.313401722530035,0.0190856635596982,0.74386717656935,0.322088353413655,0.655752365566582,0.704267589388697,0.730483927940657,0.581861012956419,0.349066610097582,0.737530662305805,0.633458572483296,0.108335760548239,0.0906897852452677,0.0192471929171521,0,0.664160788019345,0.0582182094660864,0.718514453541777,0.566180866465085,0.617255666173898,0,0.544545838824378,0.978314105340928,0.0601777043127903,0,0.0469043151969981,0.0111607142857143,0.604593908584993,0.0556538235336069,0.405751672910012,0.846687559263812,0.406757296557179,0.0997645385967005,0.029566367173529
0.0171014816806104,0.312359427286192,0.0155348424323125,0.74386717656935,0.322088353413655,0.655752365566582,0.704267589388697,0.730483927940657,0.581861012956419,0.349066610097582,0.737530662305805,0.633458572483296,0.108335760548239,0.0906897852452677,0.0192471929171521,0,0.664160788019345,0.0582182094660864,0.718514453541777,0.566180866465085,0.617255666173898,0,0.562398985503643,0.978314105340928,0.0601777043127903,0,0.0356472795497186,0.0111607142857143,0.604593908584993,0.0304542200156066,0.405751672910012,0.846687559263812,0.406757296557179,0.0997645385967005,0.029566367173529
0.0176007970303056,0.311591420264414,0.0115401686640036,0.74386717656935,0.322088353413655,0.655752365566582,0.704267589388697,0.730483927940657,0.581861012956419,0.349066610097582,0.737530662305805,0.633458572483296,0.108335760548239,0.0906897852452677,0.0192471929171521,0,0.664160788019345,0.0582182094660864,0.718514453541777,0.566180866465085,0.617255666173898,0,0.624362831638362,0.978314105340928,0.0601777043127903,0,0.0356472795497186,0.0111607142857143,0.604593908584993,0.0020643278061215,0.405751672910012,0.846687559263812,0.406757296557179,0.0997645385967005,0.029566367173529
0.0173511441172821,0.303307915958089,0.0168664003550821,0.74386717656935,0.322088353413655,0.655752365566582,0.704267589388697,0.730483927940657,0.581861012956419,0.349066610097582,0.737530662305805,0.633458572483296,0.108335760548239,0.0906897852452677,0.0192471929171521,0,0.664160788019345,0.0582182094660864,0.718514453541777,0.566180866465085,0.617255666173898,0,0.709127980704677,0.978314105340928,0.0601777043127903,0,0.0318949343339587,0.0111607142857143,0.604593908584993,0.0429039437933866,0.405751672910012,0.846687559263812,0.406757296557179,0.0997645385967005,0.029566367173529
0.0177256234868173,0,0.0199733688415446,0.74386717656935,0.322088353413655,0.655752365566582,0.704267589388697,0.730483927940657,0.581861012956419,0.349066610097582,0.737530662305805,0.633458572483296,0.108335760548239,0.0906897852452677,0.0192471929171521,0,0.664160788019345,0.0582182094660864,0.718514453541777,0.566180866465085,0.617255666173898,0,0.765024740781262,0.978314105340928,0.0601777043127903,0,0.0318949343339587,0.0111607142857143,0.604593908584993,0.0199779710103658,0.405751672910012,0.846687559263812,0.406757296557179,0.0997645385967005,0.029566367173529
0.0174759705737938,0.251741730210105,0.0261873058144696,0.74386717656935,0.322088353413655,0.655752365566582,0.704267589388697,0.730483927940657,0.581861012956419,0.349066610097582,0.737530662305805,0.633458572483296,0.108335760548239,0.0906897852452677,0.0192471929171521,0,0.664160788019345,0.0582182094660864,0.718514453541777,0.566180866465085,0.617255666173898,0,0.740743963995325,0.978314105340928,0.0601777043127903,0,0.0300187617260788,0.0111607142857143,0.604593908584993,0.0595667604070116,0.405751672910012,0.846687559263812,0.406757296557179,0.0997645385967005,0.029566367173529
0.0167270023110751,0.277689396017335,0.0252996005326232,0.74386717656935,0.322088353413655,0.655752365566582,0.704267589388697,0.730483927940657,0.581861012956419,0.349066610097582,0.737530662305805,0.633458572483296,0.108335760548239,0.0906897852452677,0.0192471929171521,0,0.664160788019345,0.0582182094660864,0.718514453541777,0.566180866465085,0.617255666173898,0,0.631698038143074,0.978314105340928,0.0601777043127903,0,0.0318949343339587,0.0111607142857143,0.604593908584993,0.0315425413279738,0.405751672910012,0.846687559263812,0.406757296557179,0.0997645385967005,0.029566367173529
0.0161028605048682,0.285479181523945,0.0235241899689303,0.74386717656935,0.322088353413655,0.655752365566582,0.704267589388697,0.730483927940657,0.581861012956419,0.349066610097582,0.737530662305805,0.633458572483296,0.108335760548239,0.0906897852452677,0.0192471929171521,0,0.664160788019345,0.0582182094660864,0.718514453541777,0.566180866465085,0.617255666173898,0,0.624387696745158,0.978314105340928,0.0601777043127903,0,0.0300187617260788,0.0111607142857143,0.604593908584993,1.78661104726337e-05,0.405751672910012,0.846687559263812,0.406757296557179,0.0997645385967005,0.029566367173529
0.00661589743160447,0.290580942454331,0.0213049267643142,0.74386717656935,0.322088353413655,0.655752365566582,0.704267589388697,0.730483927940657,0.581861012956419,0.349066610097582,0.737530662305805,0.633458572483296,0.108335760548239,0.0906897852452677,0.0192471929171521,0,0.664160788019345,0.0582182094660864,0.718514453541777,0.566180866465085,0.617255666173898,0,0.695203520899122,0.978314105340928,0.0601777043127903,0,0.0318949343339587,0.0111607142857143,0.604593908584993,0.0117244525688904,0.405751672910012,0.846687559263812,0.406757296557179,0.0997645385967005,0.029566367173529
0.0016227629819491,0.269625322288661,0.0155348424323125,0.74386717656935,0.322088353413655,0.655752365566582,0.704267589388697,0.730483927940657,0.581861012956419,0.349066610097582,0.737530662305805,0.633458572483296,0.108335760548239,0.0906897852452677,0.0192471929171521,0,0.664160788019345,0.0582182094660864,0.718514453541777,0.566180866465085,0.617255666173898,0,0.794862868936022,0.978314105340928,0.0601777043127903,0,0.0318949343339587,0.0111607142857143,0.604593908584993,0.0130935741281411,0.405751672910012,0.846687559263812,0.406757296557179,0.0997645385967005,0.029566367173529
0,0.270887048110154,0.020861074123391,0.74386717656935,0.322088353413655,0.655752365566582,0.704267589388697,0.730483927940657,0.581861012956419,0.349066610097582,0.737530662305805,0.633458572483296,0.108335760548239,0.0906897852452677,0.0192471929171521,0,0.664160788019345,0.0582182094660864,0.718514453541777,0.566180866465085,0.617255666173898,0,0.592498197279757,0.978314105340928,0.0601777043127903,0,0.0300187617260788,0.0111607142857143,0.604593908584993,0.00169542097574202,0.405751672910012,0.846687559263812,0.406757296557179,0.0997645385967005,0.029566367173529
0.00137311006892559,0.28536946623512,0.0177541056369285,0.74386717656935,0.322088353413655,0.655752365566582,0.704267589388697,0.730483927940657,0.581861012956419,0.349066610097582,0.737530662305805,0.633458572483296,0.108335760548239,0.0906897852452677,0.0192471929171521,0,0.664160788019345,0.0582182094660864,0.718514453541777,0.566180866465085,0.617255666173898,0,0.54179824452346,0.978314105340928,0.0601777043127903,0,0.0281425891181989,0.0111607142857143,0.604593908584993,0.0422436069622733,0.405751672910012,0.846687559263812,0.406757296557179,0.0997645385967005,0.029566367173529
0.00349518840056986,0.308354819244062,0.0133155792276964,0.74386717656935,0.322088353413655,0.655752365566582,0.704267589388697,0.730483927940657,0.581861012956419,0.349066610097582,0.737530662305805,0.633458572483296,0.108335760548239,0.0906897852452677,0.0192471929171521,0,0.664160788019345,0.0582182094660864,0.718514453541777,0.566180866465085,0.617255666173898,0,0.542991769649651,0.978314105340928,0.0601777043127903,0,0.026266416510319,0.0111607142857143,0.604593908584993,0.00525663200018889,0.405751672910012,0.846687559263812,0.406757296557179,0.0997645385967005,0.029566367173529
0.00262139368133944,0.311042843820286,0.0159786950732357,0.74386717656935,0.322088353413655,0.655752365566582,0.704267589388697,0.730483927940657,0.581861012956419,0.349066610097582,0.737530662305805,0.633458572483296,0.108335760548239,0.0906897852452677,0.0192471929171521,0,0.664160788019345,0.0582182094660864,0.718514453541777,0.566180866465085,0.617255666173898,0,0.638287291443917,0.978314105340928,0.0601777043127903,0,0.0318949343339587,0.0111607142857143,0.604593908584993,0.0497073166424089,0.405751672910012,0.846687559263812,0.406757296557179,0.0997645385967005,0.029566367173529
0.00137311006892559,0.315157167151242,0.0199733688415446,0.74386717656935,0.322088353413655,0.655752365566582,0.704267589388697,0.730483927940657,0.581861012956419,0.349066610097582,0.737530662305805,0.633458572483296,0.108335760548239,0.0906897852452677,0.0192471929171521,0,0.664160788019345,0.0582182094660864,0.718514453541777,0.566180866465085,0.617255666173898,0,0.554566476863018,0.978314105340928,0.0601777043127903,0,0.0337711069418387,0.0245535714285714,0.604593908584993,0.00110367670630371,0.405751672910012,1,0.406757296557179,0.771075567207017,0.00389449460081428
0.00287104659436294,0.337593943716057,0.0266311584553928,0.74386717656935,0.322088353413655,0.655752365566582,0.704267589388697,0.730483927940657,0.581861012956419,0.349066610097582,0.737530662305805,0.633458572483296,0.108335760548239,0.0906897852452677,0.0192471929171521,0,0.664160788019345,0.0582182094660864,0.718514453541777,0.566180866465085,0.617255666173898,0,1,0.978314105340928,0.0601777043127903,0,0.0337711069418387,0.0245535714285714,0.604593908584993,0.00497077604942666,0.405751672910012,1,0.406757296557179,0.771075567207017,0.00389449460081428
0.00386967729375328,0.33386362389599,0.0252996005326232,0.74386717656935,0.322088353413655,0.655752365566582,0.704267589388697,0.730483927940657,0.581861012956419,0.349066610097582,0.737530662305805,0.633458572483296,0.108335760548239,0.0906897852452677,0.0192471929171521,0,0.664160788019345,0.0582182094660864,0.718514453541777,0.566180866465085,0.617255666173898,0,0.615896262774449,0.978314105340928,0.0601777043127903,0,0.0318949343339587,0.0245535714285714,0.604593908584993,0.00301037339311995,0.405751672910012,1,0.406757296557179,0.771075567207017,0.00389449460081428
0.00436899264344845,0.332766471007735,0.0226364846870839,0.74386717656935,0.322088353413655,0.655752365566582,0.704267589388697,0.730483927940657,0.581861012956419,0.349066610097582,0.737530662305805,0.633458572483296,0.108335760548239,0.0906897852452677,0.0192471929171521,0,0.664160788019345,0.0582182094660864,0.718514453541777,0.566180866465085,0.617255666173898,0,0.622771464803441,0.978314105340928,0.0601777043127903,0,0.0300187617260788,0.0245535714285714,0.604593908584993,0.00803000867317221,0.405751672910012,1,0.406757296557179,0.771075567207017,0.00389449460081428
